timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1761937020.179859,1.000000,-1.253354,-0.014878,-0.090181,-0.084779,-0.554856,-0.000381,-0.104829,0.025452
1761937020.180784,1.000000,-1.253354,-0.014878,-0.035248,-0.025086,-0.554856,-0.000381,-0.058137,-0.000183
1761937020.181634,1.000000,-1.253354,-0.014878,-0.126802,-0.000183,-0.554856,-0.000381,0.052644,0.004578
1761937020.182505,1.000000,-1.253354,-0.014878,-0.064546,-0.000183,-0.554856,0.000000,0.039826,-0.000183
1761937020.183430,1.000000,-1.253354,-0.014878,-0.104829,-0.000183,-0.554856,-0.000381,-0.018769,-0.000183
1761937020.184268,1.000000,-1.253354,-0.014878,0.012360,-0.000183,-0.554856,-0.000381,-0.003204,-0.000183
1761937020.185196,1.000000,-1.253354,-0.014878,-0.059968,-0.000183,-0.554856,0.000000,0.081941,-0.000183
1761937020.186162,1.000000,-1.253354,-0.015259,-0.113985,-0.000183,-0.554856,0.000000,-0.003204,0.013367
1761937020.187105,1.000000,-1.253354,-0.014878,0.021515,-0.000183,-0.554856,0.000000,0.071870,-0.000183
1761937020.187967,1.000000,-1.253354,-0.015259,-0.202792,-0.000183,-0.554856,0.000000,0.007782,-0.000183
1761937020.188880,1.000000,-1.253354,-0.015259,-0.056306,-0.000183,-0.554856,0.000000,0.036164,-0.000183
1761937020.189816,1.000000,-1.253354,-0.015640,-0.088350,-0.000183,-0.554856,0.000000,0.051728,0.012634
1761937020.190859,1.000000,-1.253354,-0.015640,-0.097505,-0.000183,-0.554856,0.000000,-0.044404,-0.000183
1761937020.191843,1.000000,-1.253354,-0.015640,-0.061799,-0.000183,-0.554856,0.000000,0.021515,-0.000183
1761937020.192770,1.000000,-1.253354,-0.015640,-0.153353,-0.016297,-0.554856,0.000000,-0.040742,-0.000183
1761937020.193643,1.000000,-1.253354,-0.016022,-0.103914,-0.000183,-0.554856,0.000000,-0.004120,0.037903
1761937020.194538,1.000000,-1.253354,-0.016022,-0.111238,-0.000183,-0.554856,0.000000,0.050813,-0.000183
1761937020.195413,1.000000,-1.253354,-0.016403,-0.153353,-0.000183,-0.554856,-0.000381,-0.055390,-0.000183
1761937020.196382,1.000000,-1.253354,-0.016403,-0.038911,-0.000183,-0.554856,0.000000,0.068208,0.018494
1761937020.197215,1.000000,-1.253354,-0.016403,-0.104829,-0.000183,-0.554856,-0.000381,-0.078279,-0.000183
1761937020.198130,1.000000,-1.253354,-0.016403,-0.147860,-0.000183,-0.554856,0.000000,-0.018769,-0.000183
1761937020.199034,1.000000,-1.253354,-0.016403,-0.143282,-0.000183,-0.554856,0.000000,-0.000458,0.025452
1761937020.199976,1.000000,-1.253354,-0.016785,-0.155184,-0.000183,-0.554856,0.000000,-0.026093,-0.000183
1761937020.200850,1.000000,-1.253354,-0.016785,-0.117647,-0.000183,-0.554856,0.000000,0.054475,-0.000183
1761937020.201819,1.000000,-1.253354,-0.016785,-0.073701,-0.000183,-0.554856,0.000000,0.079194,-0.000183
1761937020.202742,1.000000,-1.253354,-0.017166,-0.146029,-0.000183,-0.554856,0.000000,0.041657,-0.000183
1761937020.203707,1.000000,-1.253354,-0.017166,-0.103914,-0.000183,-0.554856,0.000000,-0.005951,-0.000183
1761937020.204616,1.000000,-1.253354,-0.017166,-0.132296,-0.000183,-0.554856,0.000000,-0.026093,-0.000183
1761937020.205497,1.000000,-1.253354,-0.017166,-0.139620,-0.000183,-0.554856,0.000000,-0.004120,-0.000183
1761937020.206718,1.000000,-1.253354,-0.017548,-0.146029,-0.000183,-0.554856,0.000000,0.059968,0.009705
1761937020.207611,1.000000,-1.253354,-0.017548,-0.171664,-0.000183,-0.554856,0.000000,-0.049897,0.069032
1761937020.208497,1.000000,-1.253354,-0.017929,-0.157931,-0.000183,-0.554856,0.000000,0.002289,-0.000183
1761937020.209394,1.000000,-1.253354,-0.017929,-0.092927,-0.000183,-0.554856,0.000000,-0.010529,0.013367
1761937020.210306,1.000000,-1.253354,-0.017929,-0.121309,-0.000183,-0.554856,0.000000,-0.056306,0.134585
1761937020.211189,1.000000,-1.253354,-0.017929,-0.029755,-0.000183,-0.554856,-0.000381,-0.140536,-0.000183
1761937020.212189,1.000000,-1.253354,-0.018311,-0.170748,-0.000183,-0.554856,-0.000381,-0.040742,0.095399
1761937020.213123,1.000000,-1.253354,-0.018311,-0.090181,-0.000183,-0.554856,-0.000381,-0.038911,0.060609
1761937020.214070,1.000000,-1.253354,-0.018311,-0.115816,-0.000183,-0.554856,-0.000381,-0.015106,-0.000183
1761937020.215125,1.000000,-1.253354,-0.018692,-0.122225,-0.040467,-0.554856,0.000000,0.025177,-0.000183
1761937020.216120,1.000000,-1.253354,-0.018692,-0.167086,-0.000183,-0.554856,0.000000,-0.026093,-0.000183
1761937020.217043,1.000000,-1.253354,-0.018692,-0.062715,-0.021790,-0.554856,-0.000381,-0.039826,0.018128
1761937020.217967,1.000000,-1.253354,-0.019074,-0.138705,-0.000183,-0.554856,-0.000381,-0.004120,-0.000183
1761937020.219038,1.000000,-1.253354,-0.019074,-0.086519,-0.000183,-0.554856,0.000000,0.010529,-0.000183
1761937020.219958,1.000000,-1.253354,-0.019074,-0.065461,-0.000183,-0.554856,-0.000381,-0.039826,-0.000183
1761937020.220869,1.000000,-1.253354,-0.019074,-0.035248,-0.000183,-0.554856,-0.000381,0.033417,-0.000183
1761937020.221863,1.000000,-1.253354,-0.019074,-0.037995,-0.000183,-0.554856,0.000000,0.038911,-0.000183
1761937020.222786,1.000000,-1.253354,-0.019074,-0.034333,-0.071595,-0.554856,-0.000381,0.056306,-0.000183
1761937020.223736,1.000000,-1.253354,-0.019074,-0.073701,-0.013367,-0.554856,0.000000,0.085603,-0.000183
1761937020.224684,1.000000,-1.253354,-0.019074,-0.029755,-0.000183,-0.554856,0.000000,-0.024262,-0.000183
1761937020.225630,1.000000,-1.253354,-0.019074,0.004120,-0.000183,-0.554856,0.000000,-0.064546,-0.000183
1761937020.226530,1.000000,-1.253354,-0.019074,0.006867,-0.000183,-0.554856,-0.000381,-0.019684,0.044862
1761937020.227599,1.000000,-1.253354,-0.019074,-0.092927,-0.096864,-0.554856,0.000000,-0.050813,0.046693
1761937020.228484,1.000000,-1.253354,-0.019455,-0.045319,-0.141909,-0.554856,0.000000,0.005035,-0.000183
1761937020.229429,1.000000,-1.253354,-0.019074,-0.043488,-0.000183,-0.554856,0.000000,-0.053559,-0.000183
1761937020.230372,1.000000,-1.253354,-0.019837,-0.048981,-0.000183,-0.554856,0.000000,0.082856,0.002014
1761937020.231244,1.000000,-1.253354,-0.019455,-0.014191,-0.025818,-0.554856,0.000000,-0.039826,0.013001
1761937020.232197,1.000000,-1.253354,-0.019455,-0.081941,-0.000183,-0.554856,0.000000,0.028840,0.003113
1761937020.233130,1.000000,-1.253354,-0.019455,-0.001373,-0.014099,-0.554856,0.000000,0.010529,0.031678
1761937020.234028,1.000000,-1.253354,-0.019455,0.014191,-0.000183,-0.554856,0.000000,0.039826,-0.000183
1761937020.234913,1.000000,-1.253354,-0.019455,-0.081941,-0.000183,-0.554856,0.000000,-0.015106,-0.000183
1761937020.235845,1.000000,-1.253354,-0.019455,-0.054475,-0.056214,-0.554856,0.000000,-0.036164,-0.000183
1761937020.237237,1.000000,-1.253354,-0.019455,-0.055390,-0.000183,-0.554856,0.000000,0.032502,0.096864
1761937020.238217,1.000000,-1.253354,-0.019837,-0.060883,-0.026184,-0.554856,0.000000,0.007782,-0.000183
1761937020.239174,1.000000,-1.253354,-0.019455,0.024262,-0.030213,-0.554856,0.000000,-0.020600,-0.000183
1761937020.240133,1.000000,-1.253354,-0.019455,0.030671,-0.047425,-0.554856,0.000000,-0.001373,-0.000183
1761937020.241057,1.000000,-1.253354,-0.019455,-0.034333,-0.029847,-0.554856,0.000000,0.029755,-0.000183
1761937020.241964,1.000000,-1.253354,-0.019455,-0.000458,-0.000183,-0.554856,0.000000,-0.012360,-0.000183
1761937020.242884,1.000000,-1.253354,-0.019455,0.055390,-0.083680,-0.554856,0.000000,0.044404,0.002380
1761937020.243787,1.000000,-1.253354,-0.019455,0.027924,-0.000183,-0.554856,0.000000,-0.007782,-0.000183
1761937020.244688,1.000000,-1.253354,-0.019455,-0.073701,-0.000183,-0.554856,0.000000,-0.043488,-0.000183
1761937020.245512,1.000000,-1.253354,-0.019455,0.059968,-0.000183,-0.554856,0.000000,-0.019684,-0.000183
1761937020.246409,1.000000,-1.253354,-0.019455,0.003204,-0.000183,-0.554856,0.000000,0.078279,-0.000183
1761937020.247343,1.000000,-1.253354,-0.019455,-0.042573,-0.096864,-0.554856,0.000000,-0.029755,-0.000183
1761937020.248195,1.000000,-1.253354,-0.019455,-0.024262,-0.000183,-0.554856,0.000000,0.088350,-0.000183
1761937020.249223,1.000000,-1.253354,-0.019455,-0.017853,-0.000183,-0.554856,0.000000,0.007782,-0.000183
1761937020.250090,1.000000,-1.253354,-0.019455,0.027008,-0.035340,-0.554856,0.000000,-0.019684,-0.000183
1761937020.250967,1.000000,-1.253354,-0.019455,-0.052644,-0.000183,-0.554856,-0.000381,-0.068208,0.014466
1761937020.251845,1.000000,-1.253354,-0.019455,-0.023346,-0.000183,-0.554856,0.000000,-0.038911,-0.000183
1761937020.252728,1.000000,-1.253354,-0.019837,0.001373,-0.050721,-0.554856,-0.000381,-0.048981,-0.000183
1761937020.253983,1.000000,-1.253354,-0.019837,-0.032502,-0.000183,-0.554856,0.000000,-0.048066,0.076722
1761937020.254926,1.000000,-1.253354,-0.019455,0.019684,-0.000183,-0.554856,-0.000381,-0.046235,-0.000183
1761937020.255825,1.000000,-1.253354,-0.019837,-0.077363,-0.000183,-0.554856,-0.000381,-0.067292,-0.000183
1761937020.256744,1.000000,-1.253354,-0.019837,-0.001373,-0.000183,-0.554856,-0.000381,0.016938,0.013001
1761937020.257646,1.000000,-1.253354,-0.019837,-0.109407,-0.000183,-0.554856,-0.000381,0.018769,0.089906
1761937020.258498,1.000000,-1.253354,-0.019837,-0.077363,-0.000183,-0.554856,0.000000,0.018769,-0.000183
1761937020.259391,1.000000,-1.253354,-0.019837,-0.027924,-0.000183,-0.554856,0.000000,0.084688,-0.000183
1761937020.260218,1.000000,-1.253354,-0.019837,-0.038911,-0.017029,-0.554856,-0.000381,-0.045319,-0.000183
1761937020.261111,1.000000,-1.253354,-0.019837,-0.070954,-0.000183,-0.554856,-0.000381,-0.044404,0.023621
1761937020.262003,1.000000,-1.253354,-0.020218,-0.005035,-0.000183,-0.554856,0.000000,0.019684,-0.000183
1761937020.262913,1.000000,-1.253354,-0.020218,-0.070039,-0.000183,-0.554856,-0.000381,-0.007782,0.010437
1761937020.263809,1.000000,-1.253354,-0.019837,-0.032502,-0.023621,-0.554856,-0.000381,-0.030671,-0.000183
1761937020.264748,1.000000,-1.253354,-0.020218,-0.042573,-0.006409,-0.554856,-0.000381,0.009613,-0.000183
1761937020.265637,1.000000,-1.253354,-0.020218,0.016022,-0.000183,-0.554856,0.000000,0.023346,0.015564
1761937020.266490,1.000000,-1.253354,-0.020218,0.026093,-0.032776,-0.554856,0.000000,0.019684,0.003845
1761937020.267367,1.000000,-1.253354,-0.020218,-0.020600,-0.000183,-0.554856,0.000000,0.004120,0.047791
1761937020.268234,1.000000,-1.253354,-0.020218,-0.081941,-0.015198,-0.554856,0.000000,-0.029755,-0.000183
1761937020.269395,1.000000,-1.253354,-0.020218,-0.009613,-0.000183,-0.554856,-0.000381,-0.020600,-0.000183
1761937020.270391,1.000000,-1.253354,-0.020218,-0.030671,-0.024353,-0.554856,0.000000,-0.016022,0.004578
1761937020.271403,1.000000,-1.253354,-0.020218,-0.109407,-0.015198,-0.554856,-0.000381,0.026093,0.117739
1761937020.272386,1.000000,-1.253354,-0.020218,-0.029755,-0.092103,-0.554856,-0.000381,-0.037995,-0.000183
1761937020.273242,1.000000,-1.253354,-0.020218,-0.031586,-0.044495,-0.554856,0.000000,-0.043488,-0.000183
1761937020.274163,1.000000,-1.253354,-0.020218,-0.008698,-0.039368,-0.554856,0.000000,0.008698,0.032410
1761937020.275116,1.000000,-1.253354,-0.020218,0.022431,-0.019593,-0.554856,0.000000,0.038911,-0.000183
1761937020.276037,1.000000,-1.253354,-0.020600,-0.092012,-0.071229,-0.554856,-0.000381,-0.011444,-0.000183
1761937020.276936,1.000000,-1.253354,-0.020218,0.034333,-0.000183,-0.554856,-0.000381,-0.031586,-0.000183
1761937020.277808,1.000000,-1.253354,-0.020218,-0.009613,-0.000183,-0.554856,-0.000381,-0.008698,-0.000183
1761937020.278735,1.000000,-1.253354,-0.020600,-0.029755,-0.000183,-0.554856,0.000000,0.000458,-0.000183
1761937020.279701,1.000000,-1.253354,-0.020218,0.027924,-0.026917,-0.554856,-0.000381,-0.059968,-0.000183
1761937020.280594,1.000000,-1.253354,-0.020600,-0.030671,-0.056580,-0.554856,-0.000381,0.060883,-0.000183
1761937020.281496,1.000000,-1.253354,-0.020600,-0.049897,-0.048157,-0.554856,-0.000381,0.027924,-0.000183
1761937020.282430,1.000000,-1.253354,-0.020600,0.028840,-0.005310,-0.554856,-0.000381,0.059968,-0.000183
1761937020.283267,1.000000,-1.253354,-0.020218,-0.009613,-0.033143,-0.554856,0.000000,0.026093,-0.000183
1761937020.284500,1.000000,-1.253354,-0.020218,0.035248,-0.000183,-0.554856,0.000000,0.025177,-0.000183
1761937020.285491,1.000000,-1.253354,-0.020218,0.010529,-0.107485,-0.554856,0.000000,0.044404,-0.000183
1761937020.286891,1.000000,-1.253354,-0.020218,0.048981,-0.096864,-0.554856,0.000000,-0.009613,-0.000183
1761937020.287873,1.000000,-1.253354,-0.020218,0.004120,-0.000183,-0.554856,0.000000,-0.037079,-0.000183
1761937020.288778,1.000000,-1.253354,-0.020600,-0.008698,-0.000183,-0.554856,0.000000,-0.017853,-0.000183
1761937020.289642,1.000000,-1.253354,-0.020218,0.017853,-0.070863,-0.554856,0.000000,0.057221,-0.000183
1761937020.290529,1.000000,-1.253354,-0.020218,0.004120,-0.062440,-0.554856,-0.000381,0.016938,0.044129
1761937020.291430,1.000000,-1.253354,-0.020600,-0.024262,-0.000183,-0.554856,0.000000,0.043488,-0.000183
1761937020.292350,1.000000,-1.253354,-0.020218,-0.046235,-0.000183,-0.554856,0.000000,-0.002289,-0.000183
1761937020.293235,1.000000,-1.253354,-0.020218,-0.037995,-0.000183,-0.554856,0.000000,-0.000458,-0.000183
1761937020.294194,1.000000,-1.253354,-0.020218,0.009613,-0.022522,-0.554856,0.000000,0.013275,0.006409
1761937020.295108,1.000000,-1.253354,-0.020218,0.030671,-0.000183,-0.554856,0.000000,0.038911,-0.000183
1761937020.296050,1.000000,-1.253354,-0.020218,-0.022431,-0.030213,-0.554856,0.000000,-0.014191,-0.000183
1761937020.297093,1.000000,-1.253354,-0.020600,-0.074617,-0.055116,-0.554856,0.000000,-0.056306,0.049989
1761937020.298003,1.000000,-1.253354,-0.020600,-0.001373,-0.000183,-0.554856,0.000000,-0.085603,0.018494
1761937020.298958,1.000000,-1.253354,-0.020600,0.029755,-0.000183,-0.554856,0.000000,0.033417,0.032776
1761937020.300207,1.000000,-1.253354,-0.020218,0.032502,-0.041932,-0.554856,0.000000,-0.030671,-0.000183
1761937020.302972,1.000000,-1.253354,-0.020218,0.059968,-0.001282,-0.554856,-0.000381,0.022431,-0.000183
1761937020.303942,1.000000,-1.253354,-0.020218,0.005951,-0.084413,-0.554856,0.000000,-0.006867,-0.000183
1761937020.304929,1.000000,-1.253354,-0.020218,0.017853,-0.000183,-0.554856,0.000000,-0.003204,0.117739
1761937020.305872,1.000000,-1.253354,-0.020218,-0.059968,-0.000183,-0.554856,0.000000,0.042573,-0.000183
1761937020.306810,1.000000,-1.253354,-0.020218,-0.015106,-0.082582,-0.554856,-0.000381,-0.058137,-0.000183
1761937020.307885,1.000000,-1.253354,-0.020600,-0.071870,-0.069398,-0.554856,0.000000,-0.020600,-0.000183
1761937020.308987,1.000000,-1.253354,-0.020218,0.027008,-0.067201,-0.554856,-0.000381,0.003204,0.003479
1761937020.310039,1.000000,-1.253354,-0.020218,0.013275,-0.061707,-0.554856,-0.000381,0.043488,-0.000183
1761937020.311071,1.000000,-1.253354,-0.020218,0.035248,-0.103456,-0.554856,0.000000,0.030671,-0.000183
1761937020.312130,1.000000,-1.253354,-0.020218,0.023346,-0.000183,-0.554856,0.000000,0.028840,-0.000183
1761937020.313180,1.000000,-1.253354,-0.020218,0.029755,-0.074891,-0.554856,0.000000,-0.034333,-0.000183
1761937020.314237,1.000000,-1.253354,-0.020218,0.026093,-0.026184,-0.554856,0.000000,0.090181,-0.000183
1761937020.315274,1.000000,-1.253354,-0.020218,-0.116732,-0.078187,-0.554856,0.000000,-0.011444,0.108217
1761937020.316271,1.000000,-1.253354,-0.020218,0.007782,-0.093568,-0.554856,0.000000,-0.069123,-0.000183
1761937020.317261,1.000000,-1.253354,-0.020600,-0.081025,-0.057679,-0.554856,0.000000,-0.035248,-0.000183
1761937020.318262,1.000000,-1.253354,-0.020600,-0.031586,-0.069032,-0.554856,0.000000,0.048981,0.078187
1761937020.319431,1.000000,-1.253354,-0.020600,-0.018769,-0.000183,-0.554856,0.000000,-0.037079,-0.000183
1761937020.320457,1.000000,-1.253354,-0.020600,-0.019684,-0.000183,-0.554856,0.000000,0.078279,-0.000183
1761937020.321412,1.000000,-1.253354,-0.020600,0.007782,-0.001282,-0.554856,0.000000,-0.027008,-0.000183
1761937020.322383,1.000000,-1.253354,-0.020218,0.042573,-0.077821,-0.554856,0.000000,-0.070954,-0.000183
1761937020.323241,1.000000,-1.253354,-0.020600,-0.029755,-0.000183,-0.554856,0.000000,0.020600,-0.000183
1761937020.324201,1.000000,-1.253354,-0.020600,-0.005035,-0.036805,-0.554856,0.000000,-0.031586,0.066468
1761937020.325196,1.000000,-1.253354,-0.020218,0.058137,-0.000183,-0.554856,0.000000,0.033417,-0.000183
1761937020.326133,1.000000,-1.253354,-0.020600,-0.068208,-0.000183,-0.554856,0.000000,0.100252,-0.000183
1761937020.327032,1.000000,-1.253354,-0.020600,0.009613,-0.093568,-0.554856,0.000000,-0.028840,-0.000183
1761937020.327960,1.000000,-1.253354,-0.020600,-0.094759,-0.033875,-0.554856,0.000000,-0.026093,-0.000183
1761937020.328863,1.000000,-1.253354,-0.020600,-0.051728,-0.011902,-0.554856,0.000000,0.033417,-0.000183
1761937020.329736,1.000000,-1.253354,-0.020600,-0.018769,-0.000183,-0.554856,0.000000,-0.020600,-0.000183
1761937020.330714,1.000000,-1.253354,-0.020600,0.031586,-0.000183,-0.554856,0.000000,-0.007782,-0.000183
1761937020.331697,1.000000,-1.253354,-0.020600,-0.050813,-0.044129,-0.554856,0.000000,-0.031586,-0.000183
1761937020.332599,1.000000,-1.253354,-0.020600,0.013275,-0.000183,-0.554856,0.000000,0.044404,-0.000183
1761937020.333524,1.000000,-1.253354,-0.020600,-0.016938,-0.054749,-0.554856,0.000000,-0.026093,0.037903
1761937020.334447,1.000000,-1.253354,-0.020981,-0.085603,-0.041566,-0.554856,0.000000,0.016938,-0.000183
1761937020.335379,1.000000,-1.253354,-0.020600,0.024262,-0.029847,-0.554856,0.000000,-0.077363,-0.000183
1761937020.336586,1.000000,-1.253354,-0.020981,-0.032502,-0.097963,-0.554856,0.000000,-0.001373,-0.000183
1761937020.337611,1.000000,-1.253354,-0.020600,-0.002289,-0.000183,-0.554856,0.000000,-0.127718,-0.000183
1761937020.338540,1.000000,-1.253354,-0.020600,0.029755,-0.063905,-0.554856,0.000000,-0.019684,-0.000183
1761937020.339518,1.000000,-1.253354,-0.020600,-0.011444,-0.000183,-0.554856,-0.000381,-0.081025,-0.000183
1761937020.340506,1.000000,-1.253354,-0.020600,0.039826,-0.018860,-0.554856,-0.000381,0.019684,0.012634
1761937020.341531,1.000000,-1.253354,-0.020600,0.022431,-0.000183,-0.554856,0.000000,0.045319,-0.000183
1761937020.342480,1.000000,-1.253354,-0.020981,-0.080110,-0.094301,-0.554856,0.000000,0.124971,0.010071
1761937020.343457,1.000000,-1.253354,-0.020981,0.035248,-0.116640,-0.554856,0.000000,0.013275,-0.000183
1761937020.344558,1.000000,-1.253354,-0.020981,-0.056306,-0.038270,-0.554856,0.000000,0.069123,-0.000183
1761937020.345537,1.000000,-1.253354,-0.020981,-0.029755,-0.000183,-0.554856,0.000000,-0.023346,-0.000183
1761937020.346515,1.000000,-1.253354,-0.020981,0.049897,-0.000183,-0.554856,0.000000,-0.019684,-0.000183
1761937020.347449,1.000000,-1.253354,-0.020600,0.035248,-0.049989,-0.554856,0.000000,0.057221,0.008972
1761937020.348400,1.000000,-1.253354,-0.020981,-0.021515,-0.082216,-0.554856,0.000000,0.033417,-0.000183
1761937020.349243,1.000000,-1.253354,-0.020600,0.051728,-0.000183,-0.554856,0.000000,-0.029755,0.033509
1761937020.350190,1.000000,-1.253354,-0.020981,-0.033417,-0.138613,-0.554856,0.000000,0.013275,-0.000183
1761937020.351121,1.000000,-1.253354,-0.020981,-0.030671,-0.000183,-0.554856,0.000000,0.021515,0.014832
1761937020.352037,1.000000,-1.253354,-0.020600,0.037995,-0.006043,-0.554856,0.000000,-0.001373,-0.000183
1761937020.352961,1.000000,-1.253354,-0.020981,-0.107576,-0.000183,-0.554856,0.000000,0.035248,-0.000183
1761937020.353982,1.000000,-1.253354,-0.020981,0.012360,-0.017395,-0.554856,0.000000,-0.073701,-0.000183
1761937020.354888,1.000000,-1.253354,-0.020981,-0.006867,-0.039368,-0.554856,-0.000381,-0.122225,0.047425
1761937020.355795,1.000000,-1.253354,-0.020981,0.031586,-0.000183,-0.554856,0.000000,0.010529,0.047425
1761937020.356644,1.000000,-1.253354,-0.020981,-0.041657,-0.018494,-0.554856,-0.000381,-0.053559,-0.000183
1761937020.357498,1.000000,-1.253354,-0.020981,0.002289,-0.000183,-0.554856,0.000000,0.068208,-0.000183
1761937020.358445,1.000000,-1.253354,-0.020981,0.023346,-0.000183,-0.554856,0.000000,0.056306,-0.000183
1761937020.359390,1.000000,-1.253354,-0.020981,-0.002289,-0.171572,-0.554856,0.000000,-0.028840,-0.000183
1761937020.360245,1.000000,-1.253354,-0.020981,-0.048981,-0.000183,-0.554856,0.000000,0.027924,-0.000183
1761937020.361435,1.000000,-1.253354,-0.020981,-0.016022,-0.008240,-0.554856,0.000000,0.011444,0.016663
1761937020.362460,1.000000,-1.253354,-0.020981,-0.084688,-0.058412,-0.554856,0.000000,0.074617,-0.000183
1761937020.363409,1.000000,-1.253354,-0.020981,0.025177,-0.027649,-0.554856,0.000000,0.017853,-0.000183
1761937020.364353,1.000000,-1.253354,-0.020981,-0.063630,-0.067933,-0.554856,0.000000,0.026093,-0.000183
1761937020.365244,1.000000,-1.253354,-0.020981,-0.018769,-0.046326,-0.554856,0.000000,-0.005951,-0.000183
1761937020.366192,1.000000,-1.253354,-0.020981,0.013275,-0.000183,-0.554856,0.000000,0.024262,-0.000183
1761937020.367147,1.000000,-1.253354,-0.020981,-0.028840,-0.115908,-0.554856,0.000000,-0.002289,0.000549
1761937020.368054,1.000000,-1.253354,-0.020981,-0.014191,-0.000183,-0.554856,0.000000,-0.017853,0.058045
1761937020.368921,1.000000,-1.253354,-0.020981,-0.001373,-0.000183,-0.554856,0.000000,-0.032502,0.023987
1761937020.370083,1.000000,-1.253354,-0.020981,0.005951,-0.034974,-0.554856,0.000000,-0.000458,-0.000183
