timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493247.072854,-0.018576,0.067360,0.140670,-0.000770,-0.005194,0.001642
1765493247.072993,-0.022284,0.071862,0.111362,-0.000785,-0.005125,0.001880
1765493247.073061,-0.020084,0.069527,0.165786,-0.000762,-0.005249,0.001496
1765493247.088306,-0.020942,0.069182,0.159635,-0.000734,-0.005160,0.001525
1765493247.088539,-0.021512,0.068450,0.110191,-0.000855,-0.005189,0.001907
1765493247.088692,-0.022215,0.067039,0.149495,-0.000815,-0.005202,0.001577
1765493247.103739,-0.019759,0.068237,0.171889,-0.000797,-0.005168,0.001384
1765493247.103930,-0.023083,0.069289,0.125713,-0.000816,-0.005155,0.001778
1765493247.104069,-0.022613,0.070389,0.127703,-0.000820,-0.005242,0.001767
1765493247.119420,-0.022081,0.067720,0.174527,-0.000749,-0.005251,0.001395
1765493247.119573,-0.019432,0.067929,0.142827,-0.000795,-0.005137,0.001665
1765493247.119668,-0.021054,0.067712,0.110078,-0.000781,-0.005193,0.001889
1765493247.134969,-0.020509,0.070237,0.161556,-0.000757,-0.005214,0.001462
1765493247.135111,-0.020522,0.067368,0.157597,-0.000785,-0.005263,0.001513
1765493247.135180,-0.022253,0.067034,0.112795,-0.000744,-0.005164,0.001888
1765493247.151174,-0.021349,0.070416,0.153543,-0.000777,-0.005207,0.001584
1765493247.151344,-0.019280,0.067421,0.169811,-0.000793,-0.005288,0.001402
1765493247.151443,-0.021007,0.066053,0.127097,-0.000787,-0.005240,0.001765
1765493247.166086,-0.021840,0.070371,0.125700,-0.000860,-0.005246,0.001768
1765493247.166270,-0.020902,0.066474,0.175949,-0.000776,-0.005246,0.001371
1765493247.166427,-0.021767,0.067389,0.144062,-0.000756,-0.005215,0.001659
1765493247.166508,-0.020633,0.068450,0.118346,-0.000766,-0.005178,0.001889
1765493247.181446,-0.022538,0.069049,0.164405,-0.000801,-0.005246,0.001490
1765493247.181577,-0.020606,0.067436,0.156999,-0.000823,-0.005183,0.001513
1765493247.181662,-0.021498,0.067005,0.111572,-0.000833,-0.005195,0.001906
1765493247.196990,-0.022227,0.067035,0.151593,-0.000835,-0.005201,0.001577
1765493247.197121,-0.020070,0.067975,0.168408,-0.000750,-0.005262,0.001425
1765493247.197206,-0.021410,0.067343,0.129915,-0.000780,-0.005214,0.001806
1765493247.212561,-0.021862,0.067507,0.129807,-0.000817,-0.005179,0.001731
1765493247.212700,-0.020894,0.068451,0.171158,-0.000775,-0.005251,0.001413
1765493247.212767,-0.020574,0.067075,0.139323,-0.000819,-0.005277,0.001666
1765493247.228711,-0.021476,0.066991,0.113622,-0.000824,-0.005212,0.001906
1765493247.228938,-0.023298,0.068085,0.165040,-0.000757,-0.005270,0.001495
1765493247.229121,-0.022132,0.068806,0.161016,-0.000814,-0.005276,0.001514
1765493247.244641,-0.020229,0.069600,0.112796,-0.000790,-0.005209,0.001879
1765493247.244828,-0.021806,0.067216,0.150842,-0.000834,-0.005227,0.001554
1765493247.244933,-0.024986,0.068972,0.166330,-0.000838,-0.005234,0.001420
1765493247.259881,-0.022210,0.065781,0.127106,-0.000817,-0.005283,0.001771
1765493247.260530,-0.021796,0.068005,0.132525,-0.000765,-0.005208,0.001754
1765493247.260997,-0.022146,0.070150,0.175316,-0.000833,-0.005227,0.001408
1765493247.275266,-0.023404,0.065905,0.143473,-0.000833,-0.005277,0.001676
1765493247.275952,-0.019862,0.066049,0.108171,-0.000802,-0.005215,0.001929
1765493247.276336,-0.020527,0.068733,0.163072,-0.000835,-0.005285,0.001479
1765493247.276667,-0.023351,0.067127,0.155455,-0.000793,-0.005264,0.001502
1765493247.290251,-0.022277,0.065472,0.112917,-0.000851,-0.005263,0.001888
1765493247.290476,-0.022542,0.065769,0.150787,-0.000773,-0.005273,0.001571
1765493247.290622,-0.019312,0.067527,0.173315,-0.000772,-0.005209,0.001418
1765493247.305764,-0.023827,0.068266,0.122945,-0.000812,-0.005257,0.001802
1765493247.305947,-0.021426,0.066806,0.129910,-0.000812,-0.005231,0.001782
1765493247.306016,-0.020920,0.067893,0.172617,-0.000857,-0.005306,0.001408
1765493247.321090,-0.019734,0.067104,0.139366,-0.000791,-0.005298,0.001700
1765493247.321301,-0.018595,0.068636,0.119099,-0.000787,-0.005234,0.001900
1765493247.321368,-0.024143,0.068023,0.165074,-0.000835,-0.005299,0.001478
1765493247.337013,-0.021748,0.065228,0.158358,-0.000796,-0.005267,0.001529
1765493247.337225,-0.019459,0.067185,0.114992,-0.000824,-0.005212,0.001883
1765493247.337295,-0.024210,0.067206,0.151529,-0.000862,-0.005274,0.001572
1765493247.352334,-0.020056,0.064077,0.170654,-0.000792,-0.005360,0.001463
1765493247.352480,-0.020965,0.065574,0.128453,-0.000751,-0.005262,0.001776
1765493247.352575,-0.023057,0.066766,0.131220,-0.000840,-0.005228,0.001748
1765493247.367602,-0.021739,0.065065,0.175442,-0.000833,-0.005278,0.001423
1765493247.367740,-0.019779,0.067577,0.137968,-0.000817,-0.005259,0.001672
1765493247.367826,-0.022338,0.067451,0.115105,-0.000918,-0.005228,0.001912
1765493247.383112,-0.022047,0.067301,0.167756,-0.000733,-0.005306,0.001477
1765493247.383292,-0.020094,0.066647,0.159007,-0.000770,-0.005287,0.001530
1765493247.383369,-0.025107,0.066754,0.116998,-0.000841,-0.005214,0.001894
1765493247.398586,-0.022548,0.064337,0.152985,-0.000801,-0.005305,0.001605
1765493247.398777,-0.022131,0.066767,0.174730,-0.000833,-0.005282,0.001435
1765493247.398885,-0.022950,0.066183,0.123532,-0.000795,-0.005358,0.001760
1765493247.414256,-0.022632,0.064120,0.131256,-0.000806,-0.005247,0.001758
1765493247.414409,-0.020445,0.067603,0.178045,-0.000810,-0.005348,0.001395
1765493247.414489,-0.021755,0.066389,0.139989,-0.000783,-0.005281,0.001682
1765493247.429847,-0.020637,0.065484,0.109429,-0.000794,-0.005251,0.001888
1765493247.430006,-0.022567,0.066100,0.167238,-0.000847,-0.005273,0.001471
1765493247.430159,-0.020947,0.065185,0.157018,-0.000826,-0.005299,0.001529
1765493247.445043,-0.022264,0.066917,0.112237,-0.000863,-0.005286,0.001907
1765493247.445200,-0.024141,0.063792,0.152904,-0.000813,-0.005347,0.001581
1765493247.445377,-0.019254,0.064981,0.174039,-0.000807,-0.005354,0.001423
1765493247.460647,-0.023465,0.067986,0.128548,-0.000882,-0.005263,0.001789
1765493247.460787,-0.023055,0.062402,0.128566,-0.000846,-0.005283,0.001763
1765493247.460858,-0.021689,0.067441,0.173952,-0.000810,-0.005307,0.001419
1765493247.475931,-0.022973,0.065605,0.140668,-0.000825,-0.005319,0.001665
1765493247.476080,-0.021832,0.065220,0.112190,-0.000814,-0.005289,0.001894
1765493247.476217,-0.022912,0.066376,0.165867,-0.000807,-0.005316,0.001517
1765493247.476314,-0.018873,0.064928,0.159756,-0.000771,-0.005322,0.001534
1765493247.490790,-0.021871,0.066189,0.110194,-0.000868,-0.005288,0.001906
1765493247.490935,-0.024561,0.065461,0.152845,-0.000832,-0.005329,0.001559
1765493247.491033,-0.021238,0.063817,0.171955,-0.000773,-0.005377,0.001451
1765493247.505721,-0.022207,0.067732,0.128518,-0.000836,-0.005288,0.001795
1765493247.505852,-0.024176,0.063623,0.129784,-0.000759,-0.005301,0.001769
1765493247.505927,-0.022877,0.065242,0.176661,-0.000792,-0.005329,0.001400
1765493247.520770,-0.023800,0.065153,0.139326,-0.000837,-0.005309,0.001676
1765493247.520892,-0.022252,0.062561,0.112973,-0.000839,-0.005314,0.001904
1765493247.520985,-0.022521,0.065114,0.162359,-0.000805,-0.005313,0.001477
1765493247.536004,-0.023331,0.065688,0.159744,-0.000821,-0.005330,0.001553
1765493247.536151,-0.020607,0.063018,0.115692,-0.000808,-0.005318,0.001892
1765493247.536226,-0.021747,0.066219,0.158465,-0.000830,-0.005299,0.001576
1765493247.551340,-0.021721,0.063602,0.169310,-0.000843,-0.005345,0.001458
1765493247.551455,-0.021461,0.063393,0.123831,-0.000862,-0.005280,0.001793
1765493247.551521,-0.024233,0.065535,0.131263,-0.000856,-0.005304,0.001776
1765493247.566833,-0.021655,0.064031,0.177404,-0.000780,-0.005347,0.001410
1765493247.566960,-0.023781,0.064655,0.140781,-0.000860,-0.005364,0.001705
1765493247.567115,-0.022623,0.065678,0.116282,-0.000820,-0.005301,0.001882
1765493247.581981,-0.021747,0.062236,0.161859,-0.000842,-0.005339,0.001510
1765493247.582117,-0.021710,0.064691,0.159754,-0.000809,-0.005339,0.001540
1765493247.582205,-0.023055,0.064034,0.108767,-0.000820,-0.005293,0.001905
1765493247.598089,-0.024534,0.065003,0.154264,-0.000815,-0.005351,0.001588
1765493247.598229,-0.021664,0.064563,0.171221,-0.000768,-0.005330,0.001434
1765493247.598314,-0.024202,0.061755,0.129259,-0.000780,-0.005305,0.001814
1765493247.613408,-0.023431,0.065561,0.131909,-0.000817,-0.005254,0.001758
1765493247.613547,-0.022033,0.064701,0.174610,-0.000796,-0.005401,0.001411
1765493247.613667,-0.022954,0.065597,0.138617,-0.000826,-0.005353,0.001683
1765493247.628572,-0.025065,0.063753,0.115643,-0.000858,-0.005326,0.001893
1765493247.628747,-0.022102,0.064385,0.161018,-0.000800,-0.005343,0.001494
1765493247.628833,-0.024105,0.064276,0.157704,-0.000790,-0.005359,0.001587
1765493247.644234,-0.023823,0.064987,0.114904,-0.000803,-0.005306,0.001899
1765493247.644437,-0.022962,0.063079,0.154357,-0.000828,-0.005326,0.001581
1765493247.644507,-0.021652,0.062998,0.169108,-0.000797,-0.005398,0.001399
1765493247.659605,-0.022187,0.063779,0.126477,-0.000849,-0.005372,0.001782
1765493247.659745,-0.023416,0.064599,0.134041,-0.000822,-0.005287,0.001781
1765493247.659825,-0.022026,0.065203,0.180139,-0.000793,-0.005389,0.001417
1765493247.675077,-0.022188,0.063677,0.142157,-0.000847,-0.005328,0.001675
1765493247.675222,-0.022987,0.063974,0.112850,-0.000801,-0.005361,0.001905
1765493247.675307,-0.023758,0.062419,0.164553,-0.000878,-0.005372,0.001487
1765493247.690462,-0.022900,0.063488,0.157674,-0.000795,-0.005366,0.001551
1765493247.690607,-0.024222,0.065225,0.116309,-0.000821,-0.005325,0.001911
1765493247.690676,-0.023737,0.065040,0.157092,-0.000816,-0.005332,0.001605
1765493247.706451,-0.022433,0.063502,0.174002,-0.000813,-0.005437,0.001440
1765493247.706579,-0.023389,0.064574,0.125753,-0.000814,-0.005337,0.001799
1765493247.706646,-0.021732,0.062996,0.131138,-0.000784,-0.005370,0.001728
1765493247.706707,-0.023611,0.064717,0.174572,-0.000775,-0.005426,0.001429
1765493247.721473,-0.022499,0.063416,0.137881,-0.000760,-0.005378,0.001681
1765493247.721618,-0.023825,0.064465,0.119125,-0.000855,-0.005355,0.001910
1765493247.721736,-0.022814,0.063846,0.168496,-0.000753,-0.005413,0.001487
1765493247.737451,-0.023310,0.061786,0.158417,-0.000815,-0.005391,0.001556
1765493247.737594,-0.022622,0.061314,0.113629,-0.000826,-0.005357,0.001897
1765493247.737849,-0.022972,0.065416,0.152934,-0.000883,-0.005353,0.001559
1765493247.752881,-0.021986,0.063250,0.173914,-0.000756,-0.005441,0.001428
1765493247.753026,-0.022608,0.066501,0.129263,-0.000862,-0.005330,0.001806
1765493247.753095,-0.024592,0.060846,0.130578,-0.000853,-0.005409,0.001762
1765493247.768790,-0.022486,0.063044,0.174754,-0.000845,-0.005397,0.001434
1765493247.768949,-0.021388,0.064587,0.142874,-0.000891,-0.005360,0.001670
1765493247.769026,-0.025815,0.063269,0.114890,-0.000812,-0.005362,0.001904
1765493247.784412,-0.022013,0.061896,0.169920,-0.000754,-0.005423,0.001479
1765493247.784535,-0.024115,0.063264,0.160494,-0.000825,-0.005386,0.001574
1765493247.784609,-0.025845,0.062283,0.112209,-0.000857,-0.005383,0.001910
1765493247.799648,-0.022084,0.061504,0.155734,-0.000838,-0.005453,0.001580
1765493247.799907,-0.022515,0.064092,0.169977,-0.000839,-0.005352,0.001464
1765493247.800044,-0.023391,0.063595,0.122382,-0.000840,-0.005381,0.001823
1765493247.814995,-0.024199,0.061083,0.136123,-0.000871,-0.005399,0.001756
1765493247.815171,-0.022384,0.063940,0.176630,-0.000771,-0.005450,0.001411
1765493247.815272,-0.023362,0.063004,0.142907,-0.000830,-0.005366,0.001727
1765493247.830602,-0.023447,0.058346,0.117135,-0.000881,-0.005407,0.001878
1765493247.830864,-0.021253,0.063324,0.166537,-0.000816,-0.005421,0.001481
1765493247.831074,-0.024872,0.063605,0.156829,-0.000813,-0.005445,0.001511
1765493247.846390,-0.022605,0.062309,0.112915,-0.000801,-0.005346,0.001910
1765493247.846559,-0.024145,0.063326,0.154376,-0.000835,-0.005369,0.001610
1765493247.846684,-0.024023,0.061564,0.177517,-0.000832,-0.005500,0.001467
1765493247.846862,-0.022209,0.060457,0.123786,-0.000819,-0.005344,0.001791
1765493247.861754,-0.022624,0.063055,0.129252,-0.000872,-0.005347,0.001764
1765493247.861914,-0.025670,0.061552,0.176066,-0.000850,-0.005469,0.001433
1765493247.861990,-0.023315,0.063430,0.140005,-0.000789,-0.005390,0.001698
1765493247.877299,-0.023443,0.062718,0.120469,-0.000865,-0.005346,0.001863
1765493247.877591,-0.024874,0.062600,0.169888,-0.000816,-0.005423,0.001463
1765493247.877731,-0.022893,0.060517,0.158435,-0.000832,-0.005444,0.001550
1765493247.892591,-0.022620,0.061778,0.112313,-0.000863,-0.005400,0.001921
1765493247.892886,-0.022521,0.063753,0.154374,-0.000844,-0.005395,0.001599
1765493247.892984,-0.022863,0.061814,0.173333,-0.000822,-0.005423,0.001427
1765493247.907703,-0.022965,0.059926,0.126531,-0.000822,-0.005417,0.001802
1765493247.907869,-0.023793,0.060376,0.134688,-0.000826,-0.005363,0.001738
1765493247.907947,-0.022068,0.061769,0.176801,-0.000852,-0.005433,0.001410
1765493247.922983,-0.026143,0.060736,0.137932,-0.000822,-0.005441,0.001692
1765493247.923295,-0.022195,0.059018,0.116415,-0.000869,-0.005453,0.001879
1765493247.923376,-0.023189,0.062101,0.171182,-0.000732,-0.005439,0.001456
1765493247.938758,-0.026550,0.063711,0.157052,-0.000889,-0.005434,0.001581
1765493247.938967,-0.023778,0.060576,0.113644,-0.000820,-0.005433,0.001932
1765493247.939110,-0.022943,0.061559,0.158492,-0.000846,-0.005376,0.001562
1765493247.954098,-0.023306,0.059589,0.175526,-0.000903,-0.005470,0.001426
1765493247.954967,-0.022172,0.058916,0.121773,-0.000858,-0.005461,0.001809
1765493247.955123,-0.024599,0.060393,0.134076,-0.000856,-0.005397,0.001773
1765493247.969752,-0.024060,0.060603,0.178886,-0.000837,-0.005455,0.001438
1765493247.969893,-0.023706,0.059788,0.141423,-0.000780,-0.005427,0.001696
1765493247.969962,-0.024214,0.060761,0.117805,-0.000887,-0.005447,0.001909
1765493247.984992,-0.022845,0.061906,0.172070,-0.000803,-0.005434,0.001497
1765493247.985142,-0.024921,0.060276,0.157058,-0.000861,-0.005460,0.001556
1765493247.985219,-0.020137,0.061737,0.111581,-0.000807,-0.005437,0.001921
1765493248.000161,-0.024859,0.060780,0.155675,-0.000820,-0.005505,0.001597
1765493248.000303,-0.023215,0.061555,0.176738,-0.000794,-0.005461,0.001432
1765493248.000376,-0.026248,0.061955,0.122455,-0.000876,-0.005381,0.001845
1765493248.015463,-0.023722,0.058881,0.138828,-0.000806,-0.005447,0.001754
1765493248.015600,-0.022897,0.061354,0.178954,-0.000863,-0.005411,0.001438
1765493248.015677,-0.025307,0.060243,0.140764,-0.000825,-0.005489,0.001720
1765493248.030293,-0.023384,0.059326,0.117100,-0.000837,-0.005441,0.001908
1765493248.030441,-0.026488,0.062144,0.169941,-0.000837,-0.005447,0.001492
1765493248.030526,-0.023696,0.061067,0.158492,-0.000829,-0.005438,0.001591
1765493248.030612,-0.022659,0.061304,0.110333,-0.000905,-0.005399,0.001933
1765493248.046098,-0.025716,0.060314,0.156414,-0.000861,-0.005477,0.001591
1765493248.046318,-0.024093,0.058207,0.172000,-0.000822,-0.005428,0.001425
1765493248.046429,-0.023767,0.060903,0.128656,-0.000855,-0.005445,0.001832
1765493248.061587,-0.023709,0.060257,0.134573,-0.000808,-0.005465,0.001721
1765493248.061847,-0.026443,0.061527,0.175964,-0.000820,-0.005482,0.001415
1765493248.061957,-0.024997,0.059507,0.138806,-0.000908,-0.005457,0.001703
1765493248.076862,-0.024979,0.061722,0.114238,-0.000841,-0.005455,0.001904
1765493248.077035,-0.025247,0.061326,0.169230,-0.000843,-0.005510,0.001474
1765493248.077211,-0.022430,0.060224,0.157010,-0.000805,-0.005508,0.001556
1765493248.092987,-0.022548,0.059342,0.118493,-0.000808,-0.005451,0.001925
1765493248.093148,-0.023676,0.060087,0.161267,-0.000824,-0.005466,0.001596
1765493248.093230,-0.024427,0.060836,0.176781,-0.000816,-0.005487,0.001450
1765493248.108508,-0.023372,0.058689,0.125163,-0.000838,-0.005443,0.001796
1765493248.108745,-0.024174,0.060523,0.136117,-0.000894,-0.005466,0.001750
1765493248.108888,-0.023685,0.056928,0.177579,-0.000868,-0.005485,0.001418
1765493248.124068,-0.025323,0.060214,0.140115,-0.000865,-0.005511,0.001720
1765493248.124213,-0.024130,0.061263,0.121136,-0.000795,-0.005454,0.001914
1765493248.124291,-0.022845,0.059429,0.170669,-0.000807,-0.005462,0.001467
1765493248.139295,-0.024062,0.059701,0.158364,-0.000846,-0.005521,0.001532
1765493248.139438,-0.024208,0.059271,0.111505,-0.000856,-0.005449,0.001874
1765493248.139613,-0.023210,0.058792,0.157710,-0.000784,-0.005532,0.001572
1765493248.154962,-0.024026,0.061081,0.176127,-0.000825,-0.005494,0.001461
1765493248.155096,-0.025780,0.060622,0.125148,-0.000875,-0.005479,0.001821
1765493248.155181,-0.024528,0.057862,0.138232,-0.000870,-0.005531,0.001777
1765493248.170600,-0.022760,0.060270,0.171858,-0.000773,-0.005537,0.001427
1765493248.170740,-0.022531,0.059456,0.139492,-0.000882,-0.005499,0.001703
1765493248.170821,-0.024599,0.059515,0.116458,-0.000904,-0.005506,0.001920
1765493248.185813,-0.025606,0.059159,0.171256,-0.000787,-0.005525,0.001472
1765493248.185952,-0.023313,0.058824,0.157854,-0.000871,-0.005479,0.001573
1765493248.186021,-0.026997,0.059019,0.112820,-0.000855,-0.005489,0.001879
1765493248.186082,-0.023669,0.059581,0.157104,-0.000818,-0.005484,0.001590
1765493248.201142,-0.024863,0.059096,0.172689,-0.000866,-0.005518,0.001438
1765493248.201292,-0.025790,0.058764,0.123206,-0.000866,-0.005478,0.001866
1765493248.201381,-0.025703,0.059040,0.135306,-0.000833,-0.005532,0.001749
1765493248.216677,-0.023577,0.058829,0.177418,-0.000789,-0.005537,0.001425
1765493248.216833,-0.024139,0.058474,0.140832,-0.000886,-0.005512,0.001690
1765493248.216930,-0.023854,0.058125,0.115117,-0.000892,-0.005421,0.001902
1765493248.232748,-0.024825,0.059607,0.170647,-0.000844,-0.005551,0.001479
1765493248.232908,-0.024077,0.059265,0.159785,-0.000838,-0.005493,0.001543
1765493248.233001,-0.027384,0.059278,0.115629,-0.000863,-0.005514,0.001908
1765493248.247868,-0.024415,0.061041,0.159791,-0.000779,-0.005508,0.001608
1765493248.248019,-0.026003,0.058808,0.176018,-0.000827,-0.005568,0.001426
1765493248.248167,-0.024190,0.057742,0.125982,-0.000883,-0.005482,0.001836
1765493248.263461,-0.025785,0.056155,0.134031,-0.000879,-0.005491,0.001730
1765493248.263624,-0.025257,0.058332,0.174034,-0.000869,-0.005538,0.001420
1765493248.263714,-0.023240,0.059426,0.140085,-0.000823,-0.005574,0.001720
1765493248.278774,-0.026549,0.059306,0.120479,-0.000834,-0.005513,0.001925
1765493248.278939,-0.024020,0.059654,0.166481,-0.000796,-0.005506,0.001479
1765493248.279063,-0.024885,0.056879,0.157089,-0.000832,-0.005511,0.001566
1765493248.294501,-0.024210,0.058812,0.111586,-0.000869,-0.005465,0.001902
1765493248.294647,-0.026497,0.059809,0.159134,-0.000853,-0.005501,0.001585
1765493248.294722,-0.024838,0.058137,0.171290,-0.000832,-0.005529,0.001443
1765493248.309952,-0.024116,0.059184,0.123130,-0.000826,-0.005522,0.001855
1765493248.310112,-0.026147,0.061229,0.140866,-0.000888,-0.005500,0.001750
1765493248.310241,-0.024853,0.058596,0.177518,-0.000868,-0.005529,0.001431
1765493248.325377,-0.026907,0.056804,0.139396,-0.000844,-0.005559,0.001713
1765493248.325547,-0.023760,0.055619,0.115712,-0.000838,-0.005518,0.001888
1765493248.325693,-0.024027,0.058699,0.168593,-0.000801,-0.005506,0.001484
1765493248.340692,-0.024470,0.059046,0.157102,-0.000850,-0.005529,0.001584
1765493248.340838,-0.026955,0.057090,0.117017,-0.000837,-0.005539,0.001907
1765493248.340908,-0.023656,0.056140,0.157196,-0.000848,-0.005567,0.001600
1765493248.340970,-0.023221,0.055207,0.172749,-0.000831,-0.005560,0.001441
1765493248.356032,-0.022557,0.058649,0.123159,-0.000869,-0.005497,0.001814
1765493248.356291,-0.025775,0.057580,0.138163,-0.000900,-0.005508,0.001731
1765493248.356382,-0.025972,0.057824,0.178087,-0.000813,-0.005602,0.001431
